x1,x2,target
-1.8858893226509617,0.2520319388512471,1
-0.12438495131612658,-0.8197869015453303,0
-1.051711846628205,-0.8392178247215037,0
-0.5813488742301649,-0.9204000448038998,0
-1.0932044779085226,-0.6076648401119584,0
-1.3295033130309704,1.0472368268534298,1
1.8754682179396138,-1.567815114759365,1
0.7213093840787972,-0.14741160985812096,0
1.2489885716984008,0.30478226454595264,1
0.17424358797685918,1.180141960974672,0
-0.7778749539314044,0.27912929415813753,0
1.153079940277299,0.1158219822218626,1
1.3956837506761686,0.987714060060975,1
1.7627379263091498,-1.1273351940620842,1
0.122977836812849,1.3170908033517652,1
0.23102623787181073,1.286876472709021,1
1.8932782484362798,-0.8980333504333301,1
-1.0364189539872801,1.4328584154017565,0
1.2141998369015454,0.8900952327421094,1
-1.0222568678176456,-0.44879043881600966,0
-0.43013673840713706,0.4189808723489913,0
0.03948194144544946,0.007375183290245969,0
1.4571007096694055,-0.9567853988304915,1
0.6598165248501312,0.6200525068067156,0
1.626916976049367,-1.5557749971450359,1
0.40801769885171946,0.42321872654541315,0
-0.406781977182223,-1.507769955865321,1
-2.0681756975275354,-1.3562964787103937,1
1.0813222834433363,-0.7252649013095065,1
-1.3250185153044822,-0.5152404059916863,0
0.05450129588331975,0.9814238359585106,0
1.4386796547612777,-0.7384654298449109,1
1.773312203846914,-1.7177093906914251,1
-0.9809977485487589,-0.5780431864204443,0
-0.42024567553866815,-0.19247148219655133,0
-0.026284440406269375,0.04607502390115983,0
-0.9911004474924738,-1.3765803826759904,0
-0.7414057080314899,1.2339496006352209,0
0.0290059471718405,0.484799226036356,0
0.1464740836232788,-0.3386555134495611,0
0.9546808820560493,0.17341511802622625,0
-1.06822906813203,1.4692871219988857,1
-1.1339596305172261,-1.1303958130207208,0
0.4107605372252143,0.440061175371683,0
-1.4287879797884377,-0.8172185611133838,1
0.30817955872417563,-0.7325168886853166,0
-1.8269000945774267,0.23581726564900232,0
0.07816943647736926,-1.1140767625209789,1
-0.3250746631082867,-1.1474494034919698,0
0.8831439978853239,1.4328874181138915,1
-1.2547225930350134,-1.2760756154009687,0
1.1616164114420726,0.3619365049347665,1
-1.0482867937951124,-0.9697468715814915,1
0.9424279659718211,0.2717587601719384,1
-0.895586533268756,0.4524457526380069,0
-0.4459024697166468,1.4751023032533803,0
-0.5427175930360316,1.689323123865573,1
0.4532473331240353,1.6495644844266109,0
-0.551727517924811,-0.10954636126535426,0
0.09095782104007437,0.9421982404948069,0
-1.4142185862383336,1.0912307174503766,1
1.2410038389910463,-0.18683622302736266,0
-1.6874923176905943,0.7651089626714087,1
0.45022995815006556,1.3395632373240294,1
0.06443507370425931,1.599129017689884,1
-0.628751646288683,-0.6641802599767954,0
1.0667300305157332,0.8005413802718967,0
0.7809198833306397,1.2995601992750077,1
0.8568142409496711,1.001114640327628,0
1.4145248371877577,0.7117055471604842,1
-0.7749010669115637,1.0007436698500525,0
-1.016941952504669,0.2619264697253525,0
0.18485727159784823,0.025392411740623445,0
-0.794867680431441,1.1575094211791563,1
-1.2882604390493941,1.1631574707313035,1
0.5683420779894996,-0.41368422813902356,0
0.1368366130586677,-0.40558334723783473,0
1.068531832772165,-1.0255464997294637,1
0.22953110137561,-0.31874918939703367,0
0.6751512226540016,-0.02546777672198649,0
1.928088904883752,1.5552342490652726,1
1.4865946749770904,-1.2431532911913539,1
-1.1648754640665406,0.32923450130354254,0
0.4261644176641359,-0.5980734620791861,0
-0.04732650282297997,-1.4570536792424753,1
0.2843538331927999,1.000392727019822,0
-0.28761312051131177,-1.009880011643933,0
-0.04198179615297729,0.7013896894486046,0
0.1248481755560382,1.9547038740375242,1
0.8243362017727651,-1.5041873496779645,0
-0.1063643123648751,-1.6127709800370278,1
1.2974849608985621,-1.3491854217041885,1
1.1382067409240224,-0.41181405205608085,1
-0.2016022993875077,-1.0395007138121306,0
1.145905804295664,1.3612650464527025,1
0.8012547502599836,0.8612593866598294,0
0.543827959583091,0.6149528350277502,0
0.7473235645133567,-1.423139048049384,1
1.0040241202440616,1.4111430667695066,1
-1.2082825395570156,-1.4094157026691334,1
0.717543428486729,-1.7000524079077688,1
-0.8570878085840821,1.216515448748197,0
-0.5472594364379322,1.6013469438802954,0
-0.7463886988068148,-0.17786508329838555,0
-1.5401254284901802,0.8682317196826473,1
1.3219405667535524,-1.1186959603631583,1
-0.6253142498038726,0.43728841596152224,0
-1.956767690932615,-1.5440848014525432,1
-0.6751720105853297,-0.4101092311767058,0
0.4331260153433503,0.2620787503561552,0
-0.7759506244704693,-0.045888555865845636,0
-0.9204140604579123,-0.8462596381252752,0
1.0656257421578905,-1.1699604542887543,1
0.05342758264607492,-1.1320946835426038,0
0.9443949089078718,1.4180489492589035,1
-1.5931937423025104,0.5666104449683674,0
1.160637193082975,-0.37681745322489024,1
0.8295175882795023,1.2271639200653592,1
-1.529041917753522,-0.3702981442423593,1
-1.369478708945677,-1.138729135288396,1
-2.207846369011816,-1.0076997300324149,1
0.7659119555614063,-0.410808182289507,0
1.0406086965557961,-0.4275588255731728,1
0.698424564097057,-1.1803014170012867,1
0.15601267157300402,-1.0146174133744903,0
1.000764108849588,-0.0737571816675247,1
-1.6525912420169713,0.4343199966592784,0
-0.779306601652516,0.6729864422639333,0
