x1,x2,target
-0.9255256333445895,-0.34075909646612407,0
-1.5990018076042347,-1.3338771572692099,0
-0.07723138165411554,1.3416245810965315,1
0.4360455718955155,1.1584714510333123,1
-0.46754408158532357,0.4097057129746612,1
-0.1324919491645698,1.4054408615345815,1
-1.7093215773009944,-1.6037403944680761,0
-0.08131779483692188,0.4690372328453855,1
1.6392586751858231,-0.407543523087224,1
1.0513601330212934,0.8479719794393988,1
0.7421718154850359,0.7703697871927608,1
-1.3842068882454022,1.4389295088532992,1
1.378942044974834,1.3900063803408556,1
1.3603515639209294,0.14409416325500285,1
-0.9636867274828883,1.4769389639901211,1
0.31547651649167174,-0.16318686214600248,0
-1.7091557616796866,0.7470262466612031,1
-1.6621216559442142,-0.10220765882771264,0
-0.47230114724597083,1.363960095873272,1
-1.4280232846401404,-1.1999784937284304,0
0.9271346952144651,1.0230008111963766,1
0.9459628116553056,0.9462040611964654,1
-0.5120045833762179,0.6405646129613501,1
-0.7183362219813519,-1.3300358512465484,0
-1.1972381345959082,0.3435074941517479,0
-1.3289919494647706,1.1816013436154866,1
0.6376679686355359,-1.0453631299019395,0
0.49629646681573447,1.6618736874158995,1
-1.5818019201619973,-0.5985745268172215,0
-0.17992317832979915,-1.1278313486073215,0
-0.15357197707752948,0.25719334618220746,1
0.9572926406872185,-1.6004650787833599,0
0.6266180219853816,0.24976697857271277,1
0.3600506667749308,-0.3688679196624758,0
0.1846020760666508,1.4017045791200784,1
1.472873068255744,-0.7742958260455823,0
1.7441445173552883,-0.146371380606316,1
-0.5296299370310126,-1.6268408960703917,0
-0.8481960556519751,-0.2815769987989743,0
1.1833842970963715,0.3376703466095709,1
-1.3873529060315921,-1.0415826057923445,0
-0.36552167972773947,-0.6589218795453833,1
-1.376097385768405,0.8517631763391958,1
-0.7835294522254185,-0.3611497134309433,1
-1.670554692730187,-0.8687767960154426,0
-0.5567883058262497,-1.1441196100653366,0
0.8631922886289696,-1.8484614314398338,0
1.367530329168192,0.8919205825066421,1
1.0980985787511346,-0.22056507299176492,1
0.34868785912444894,-0.8406823237355249,0
0.5251615058093673,-1.662213155951373,0
-0.5623488265488474,0.7188322287608572,1
-1.0500679561857384,1.313810166920341,1
-0.3438179137803152,-0.8027352301781201,1
0.7927889731117409,-0.2932161496766168,0
-1.5748767457932875,1.5505512907354668,1
-1.8424112152498564,-0.7321547212116464,0
1.0553564778493387,-0.5445679088077534,0
-0.8137322747722886,-0.185148319602174,1
0.8252885427612062,0.20184850567019083,0
0.7140041279237832,-0.6614120927800605,0
1.5525407378600788,1.479120100191326,1
-0.35182223464052786,1.2322670611896156,1
-0.5239834511133399,-0.821503508291177,1
1.084520327693999,-1.5119891835710346,0
1.0494572065222536,1.3236725187594403,1
0.5351439452425361,1.1331873183652306,1
0.9923346128966246,-0.6849477355788882,1
0.5036560669045037,0.4561099323016781,0
1.4924974014704235,-1.1275401826747218,0
-0.47430059678261655,-0.7689522342663411,1
0.7894572923488574,0.4215823965973593,1
1.6665344489567075,0.0023098045326029864,1
-0.5011779651283188,0.6181977275661337,1
0.5489559314412158,0.18473242461530662,0
-0.7358135292866778,-0.05600113572675938,1
-0.2002260757275342,-0.017961482965427357,1
-1.5505601090422023,0.5890428821059049,0
-1.4687063053620277,1.4383764583491998,1
0.7249761509647897,-1.036345871980793,0
-0.04035882406711936,1.157590948152399,1
0.5746759937049084,-0.7514289385747503,0
0.9070077688442473,0.36878107483269956,0
-0.22939922789400813,-0.6032218181544341,1
-0.29340713764082366,1.5368921510660045,1
-1.1412628650346988,0.5985164874754607,0
1.0320808951454798,-0.700749120068774,0
1.0719644547579603,1.0070631518669417,1
