x1,x2,target
-1.6790655761311086,-0.20828822419239942,0.0
-0.8031781677591832,1.4028018961009572,0.0
-1.6653438312269917,-0.4374940415724121,0.0
-1.2279550667526167,0.9047506000629739,0.0
-1.1975222140192874,0.9769626012895258,0.0
0.29563323747332176,0.8013556082120583,0.0
-1.5379023761868258,-0.2478617460620446,0.0
0.6380490305103782,-0.45847550134357873,0.0
0.33457383744424307,0.897937948830931,0.0
-0.34597231125473205,1.3243437859170037,0.0
-1.3953815401122098,0.8778689400882833,0.0
0.30730401651694644,0.6215620981176252,0.0
-1.5875791645264246,0.29642976219932893,0.0
-1.693950442449027,-0.5351186056495485,0.0
0.48191273757172376,0.2824971374228063,0.0
-0.9411426265520751,1.4358935304204872,0.0
0.6043314114610959,-0.4688153071281035,0.0
-0.18687502400108463,1.3736416326018663,0.0
0.5237684263484463,-0.14038134187106405,0.0
-1.6792719050883342,-0.3315277563392085,0.0
-0.36277345242411657,1.4637984314839936,0.0
-1.580669856960053,-0.025508559912964458,0.0
-1.444918506244325,0.592522198227694,0.0
-1.6431887955777038,0.5230879609614338,0.0
0.3669263564585417,0.5758231829270579,0.0
0.6243382682777002,-0.10609053269576138,0.0
-0.9119149221318845,1.3369701695145204,0.0
0.3378184791311269,0.581947913244122,0.0
-1.2381236299497271,0.7934521204394186,0.0
-0.1890011420467607,1.3885687249112928,0.0
-0.6436642633675651,1.5063531740759162,0.0
-1.713851229214895,-0.1459760062054973,0.0
-0.6870886487955388,1.681011245655964,0.0
0.6064335237250366,0.17034473684243123,0.0
0.34983042480963783,0.5642050915790039,0.0
-0.723999262235909,1.6485641309322219,0.0
-0.5328296157663992,1.6555630081116197,0.0
-1.042151635381493,1.2106385113110218,0.0
-0.25687117659419484,1.3896891600024424,0.0
-1.1094942677497384,1.3962291328787269,0.0
-0.1686874015481013,1.38693736028211,0.0
-0.9988228559536309,1.4096005227898132,0.0
-1.304272931480013,0.6366704907521953,0.0
0.3915316126911958,0.5310695475298366,0.0
-0.17680139100813053,1.309397503488963,0.0
-0.5583468583960666,1.6810233441331344,0.0
-1.1657858190745742,1.1173774913085635,0.0
0.14800836979874785,1.0024580921052597,0.0
-0.7877932707621159,1.4534082132452748,0.0
