x1,x2,target
0.14791022221242675,0.38924915803344773,0.0
-1.3618155107754895,0.4243913904051951,0.0
0.15194120300697975,0.8183284499903181,0.0
-1.6018840323664778,0.15922599317664454,0.0
-0.14662588855519368,1.4749237349310909,0.0
-1.1676631045206636,1.376406727405837,0.0
-1.508305100432425,0.9967315131292873,0.0
-0.5941500867503674,1.5864004195879737,0.0
0.010307369135618225,1.2188811487756612,0.0
0.28459821934162144,0.7596691135425316,0.0
0.4740189552269511,-0.3329805079373863,0.0
-1.2468474238816092,0.7451081064740152,0.0
-0.1145145872741847,1.5847955443794504,0.0
0.5034580089420009,0.4789592570100815,0.0
-1.6209692908042368,-0.4776211446761333,0.0
0.37509436326715695,0.7650579287745333,0.0
-0.1035887377610012,1.2248826688158183,0.0
0.08391795779486041,1.0263089751452374,0.0
-1.1829621959149577,1.2752131691391226,0.0
-0.7635269969342692,1.301170480238251,0.0
-1.1255564479185955,1.2189267649474838,0.0
0.23286628110306481,1.3147808056223325,0.0
0.28106341526815,1.135136584449302,0.0
0.054112361749189763,1.190989381781669,0.0
0.01977896974268164,1.1309694330964175,0.0
0.6010215757784446,0.5542981230212108,0.0
0.4962670273086385,0.14574384098756693,0.0
-1.7859135223441294,-0.7809007210167405,0.0
-1.6484660628905736,-0.24232431171418614,0.0
0.5268064650946096,0.6723980573168407,0.0
0.49545166894543297,0.2819136606078695,0.0
0.16253275747841575,0.2935250235113431,0.0
-1.3287630365188836,1.264309370546657,0.0
-1.4896624033018204,0.638111118286757,0.0
0.36863350880825174,0.0832520715565268,0.0
-0.9417238482273044,1.1060698407013834,0.0
0.54014687670093,-0.7282936192641283,0.0
-0.6585540565775836,1.8816943201771823,0.0
-1.118519579605552,1.2834070155729338,0.0
-1.7511346309202218,-0.4655502261005487,0.0
0.3465186529548144,1.1030777325927679,0.0
-1.5379540426019054,0.3787158442301168,0.0
-1.620836951319631,0.5352197197217389,0.0
-1.6600133571228888,-0.05913719256247247,0.0
0.2556103372168588,-0.18836455564189633,0.0
-0.7086233550954204,1.0957806375412846,0.0
-1.7515846627825369,-0.37228128298926405,0.0
-0.20566747474025285,1.1600265622465313,0.0
-1.5556690266567827,0.4174404791670439,0.0
-1.0337693791452236,1.3894034064905976,0.0
-1.5279461285327907,0.9351898402716058,0.0
-0.5358617226708215,1.7712658960813856,0.0
0.6736787253643659,-0.0490654315796653,0.0
0.7235186897845052,0.24117075036725805,0.0
0.4644741085565132,0.5855402230454237,0.0
0.07132043898327124,0.9002005894349708,0.0
-1.5381113924157261,-0.3653490413605396,0.0
-0.896608537457554,1.079756384456275,0.0
-1.5997267113734432,0.7454705976841444,0.0
-0.6764019403881718,1.8003431937609349,0.0
-1.0407264572113901,1.3986029250053975,0.0
-1.3935030881174266,0.7467852606253755,0.0
-1.8802486257211184,-0.21468644421142152,0.0
-1.4043350993983306,-0.33045203292217645,0.0
-1.4177015887811326,0.4132100661292524,0.0
0.6812799200000194,-0.15091964865897622,0.0
-0.0805069781181788,0.6972072654669867,0.0
0.546771952816555,0.04275403790377361,0.0
-0.9813131653408871,1.8185503136432566,0.0
-1.587757904737412,0.6725887885194632,0.0
0.07795092740016213,0.140534455067625,0.0
0.22104159752459004,0.4503897401745842,0.0
-0.3187940416724225,1.0164172668652158,0.0
0.4383852489289596,0.7283384981586466,0.0
-1.31371194169254,0.6406563184433327,0.0
-0.0018480858277451953,1.1254218352592371,0.0
-0.9680981706234046,2.0712606329657928,0.0
-0.4311076595804285,1.6367314103376267,0.0
-0.9368159651398097,1.7196193092287908,0.0
-1.4402050901220058,-0.6286012266316231,0.0
-1.9054326165436404,0.4778007412711974,0.0
0.5641687626898424,0.2225835223274488,0.0
