x1,x2,target
-1.2024144672395904,0.6097298049765786,0
-0.0676966756980745,0.9361114412478668,1
1.38883637830887,0.2470683128047277,0
-0.3268908080628823,-1.046579630107601,0
-0.8259167010490779,0.0018473210703065,1
0.8852287555892422,1.0003653538716124,1
-0.2474933530007314,-1.6897435812705224,0
-0.8430833672447702,1.0408538418667828,0
-1.0003367475288358,0.1202536695730778,1
1.4758628099982771,-1.3430213745961646,0
0.0750692930039974,1.3037309406290851,0
-1.0082068114839329,0.3272119350008702,1
1.4358712015262791,-1.2067792787677185,0
0.2286389546721779,0.8201287684169442,1
-1.1221079226961486,0.0368288104278212,1
-0.2705184195172662,0.9983065144263292,1
1.36829278190555,-1.162538345482221,1
-0.0438619459841956,-0.9897814805451676,1
0.242562666369972,-0.3807272257907375,1
0.4518160793438916,-0.7319787992911934,1
-0.0476528742965407,0.7828038492757406,1
-0.4615058799878406,1.0054583215339112,0
-1.33049459451302,0.8804648337547063,0
-0.1820004809009177,-0.2053442359269117,1
0.4032497815143565,-0.3445437347736558,1
-0.2716345718657911,-1.9014208981579128,0
-1.3382453200691382,0.8375526124581777,0
1.746561279132094,0.7207710245837461,0
-1.6353569057340496,-1.3677005110050011,0
0.2906936915532572,-0.7049775022699166,1
1.8095999897419703,1.338194313832112,0
0.9880097431564588,-0.1814144686457801,1
1.3317683191416692,-1.504007630323431,0
-0.6620272750401197,-0.3334760531324421,1
0.8619718628554273,-0.4147540128178684,1
-1.108214644399531,-0.6248997173496759,0
-0.6377493081535756,-0.5128331463668857,1
-0.8236969769576831,-0.6872071825064023,1
0.074422176030159,1.0795962900291538,1
0.902571986759904,0.4482763758270979,1
-0.0860188288482838,1.274794491333405,1
1.1288047775076553,0.3889238313980112,0
1.2921846487811703,2.0301212443674177,0
-1.3620330343052625,1.4994762429777888,0
-0.8575842796546294,-0.3908696490471242,1
0.9208065835214944,1.1230174543287172,1
-1.6279917712434566,0.4279369996257784,1
-1.8984891631455243,-0.4282205755608532,0
1.246204469760306,-0.5306988440334139,1
0.2254712234036941,1.115758905485856,1
