x1,x2,target
0.4962670273086385,0.1457438409875669,0
-1.4896624033018204,0.638111118286757,0
0.6053621170966709,-0.7266004196241564,0
-1.7202596452098533,-0.423530003112708,0
-0.9575935615606478,0.5864993832679443,0
0.1052370301653878,1.047229826555001,0
0.850694103916219,-0.4028245829338766,0
-0.5179686354129943,1.6417955769098425,0
-0.7173241696334379,0.9451798616677592,0
-0.3344496257731271,-0.8208705562867316,1
-0.7316838572409957,0.6393853303387089,1
1.6605038172207016,0.168838844036808,1
0.7597983029688327,-1.4594658951581458,1
0.1424643305036041,-1.2707085133569815,1
-0.4588343044713872,0.0277757018682138,1
-0.4939283545791219,0.7717454564524886,1
0.5790777487430402,-0.7837486639247365,1
1.022202331938514,-0.4680654474755725,1
