x1,x2,target
1.3067407965957056,-0.6456259405464473,0
1.001661157077344,0.7940787268523243,1
-1.0592197548565478,-0.1498395110158091,1
-1.228329925941763,0.6745328359921051,0
-1.197986904860897,0.6014206036983574,0
-1.1468634860695002,0.4801648986373283,1
0.523432631195823,1.1786177374261673,1
1.2063935820108385,0.1606363808925139,1
0.2098640817641451,-1.4254550505729475,0
-0.8481784703574579,1.179510368117838,0
-0.2878699909347957,-1.3982936695520418,1
-0.7390683647580587,1.1681133411720803,0
-1.5562996652048258,-0.2199254427387294,0
-1.336062942199452,-0.8021219073814972,0
-1.226204400828004,0.3505719333553397,1
0.4374842102710881,1.2617944629199147,1
1.0134074300020797,-0.5554066748180874,1
0.350581611629767,1.439048774805241,0
1.2260017574165327,1.04262974393164,0
-0.2557116967802403,1.2314687399016389,1
1.5624834948057769,0.2124311628500682,0
1.0528748004311574,0.9985730388103864,0
0.9013603968798394,0.838265799445661,1
1.381305201407064,0.2358508890877665,0
0.7157442573841285,1.340573545467785,0
-0.8190072753291001,1.0101802987103288,1
1.1104532217224123,-0.2152197410080557,1
-0.5782407235633946,-1.3505986843260578,0
-1.0968015342517692,-0.830299479518611,1
-1.2384642424936096,-0.1299373047028126,1
-0.2757756590938886,-1.339562535759547,1
0.6730360454261026,1.2876240997556858,0
0.1788322944383042,-1.4425958112238668,0
-1.3052853499706936,-0.579432833884374,0
-0.4431576181999684,-1.4799885919680025,0
1.4337250452475083,0.6709103383208792,0
1.4020009733177423,-0.0384848489658935,0
1.190575102229562,-0.817690671110536,0
-0.6488424930673349,1.0074210509319763,1
0.2393718278146561,1.3467031294840202,0
1.1724846563167652,0.0716623777502086,1
-1.180846855086732,-0.6808872634766244,1
1.2331744828376952,-0.4002171158805475,1
