x1,x2,target
0.816368359091664,-1.5966210487683834,1
0.2376728025457525,-0.5385769093504106,0
-0.5802227952135104,-0.4421014797859504,0
-0.371512776820402,-0.0321200749526901,0
0.1180667961930868,0.075620344244896,0
-0.1533901799259996,0.5602159965779796,0
-0.430550142542131,0.6114529232599618,0
-1.5421544500372304,0.7853420114255045,1
0.3711941069077531,0.8208830484615931,0
-1.7565862081066188,-1.5592890997275397,1
-0.0454604967588091,-0.5200366793478385,0
-0.1973081567870827,-1.5950575663700644,1
0.5355653732813932,0.3205187857888989,0
-0.9820005222612752,1.1494113486906443,1
0.9039169035116986,-0.7903595317279815,0
-0.507210984486352,-0.6785968923776415,0
1.3809674343977862,1.229587989837306,1
1.8550818105143847,1.4643579687731916,1
0.3366782968639469,0.1618240882200889,0
-1.8581640942138955,0.774132889296429,1
1.244196067598516,1.40251476658851,1
0.2840761384292772,-6.065436439113747e-05,0
0.0322378734426137,0.0419895303333684,0
-0.1970008721303748,-0.1290324661922511,0
0.4301422237563297,-0.433194207228379,0
-0.8013002269002624,0.4793426103175757,0
-1.9767913534222696,0.3179638300517466,1
-1.5772029530746774,0.1071696885277537,1
0.3347657617522541,-1.4584799903103576,1
-0.7200723587441112,0.3388246794294259,0
1.6587882683105584,-0.4843252039376595,1
1.4604602554824393,0.2524194881220202,1
-0.2939102564760014,0.3470264061741591,0
1.1904687881403024,1.667761493478836,1
-1.889552764330296,-1.5325599012558364,1
1.248627637418685,0.5246302133937297,1
1.613121193485297,-0.774408087696876,1
0.195665765913896,-0.0592098756833488,0
0.9449044824879737,-0.0859043187643223,0
0.4760634096135343,-1.7214455810502367,1
0.6774300412909294,-0.4292264903232454,0
-0.0333268276312263,0.2249949633557925,0
-0.4511300801316452,0.1094560570696564,0
-1.1243633897326075,-1.0844907706582103,1
0.3400202227377235,0.0619400577285258,0
0.9347649455644282,0.1812982586763148,0
0.8630835959326422,-1.3082789063778038,0
-0.1703728694801976,-0.4907175420661862,0
1.2591310239338396,-0.9600082215975596,1
0.0034870484709909,1.6471055750833354,1
0.1878123785183975,1.1673102607327692,1
0.1028948111795774,-0.1161456007876288,0
0.5339009194246723,-0.8897886873408221,0
0.428591344133533,0.905155067369518,0
0.479340918666811,-0.2781466804617616,0
-0.281575220632362,0.8671267639414323,1
1.1851568787868976,-0.4310606186051609,1
-0.1647514134606218,1.0561460679482144,1
-1.6416363725050152,-0.8643153169599563,1
-0.9453762789746356,1.7676577648210687,1
1.9780013780319776,-1.7502020921165746,1
-0.0636160009932774,0.2845456745616321,0
-1.9101756296754209,0.0802216328572111,1
0.7181715925421652,-0.0042971987518802,0
-0.7714393954029736,-2.3943788566362785,1
1.943065624960533,-0.112542669616072,1
-1.829146690024267,-0.082195941187151,1
-0.5446779576884471,1.0881278358447208,1
0.6196080710338776,-1.0991264190945105,1
-1.8694378687825453,-0.344828224806732,1
-0.4770904777221403,0.1677831616378649,0
-1.0859204906099644,-1.904746646375948,1
0.1160823578393398,0.6716825387377395,0
2.481731323332632,-0.00881883800838,1
-1.1110986737531894,-0.4577114160671637,1
-1.0832580439113526,1.2222348549425954,1
-0.3220645312267369,-0.1356333463301025,0
1.6315455000180037,-0.4752178345920836,1
-0.2004990843379906,0.920046891243356,1
-0.6352274924249685,0.4493451544674438,0
2.327787778054644,-0.8916546476716111,1
